id,x1,x2,Country,City,x4,x5,x6,x7,x8,x9,x10,x11,target
1395,0.1808210362917374,-0.30628853320965244,Spain,Zaragoza,0.17316684088411427,999.0,-9.46428769336761,15.311017551331146,0.2085971561831249,6.602785941520376,2.9462857168276204,5.788155124409149,7.580674516984324
1396,0.2832093147977921,0.2836081744272354,Spain,Albacete,0.35632456531125534,7.8110497694591094,-13.774999548340643,11.586603792449928,0.231558364460685,6.586055476112708,4.787333833574867,1.7626888661902862,30.35698676372473
1397,-0.12205709935529441,0.3144716510508221,Spain,Zaragoza,0.21317696612049777,9.053490622112504,16.191492464706588,-7.863559738779237,-0.2728383348179788,5.808193777012623,2.5844247058492424,4.903380968135164,4.380679159963391
1398,-0.4260551550704287,-0.1275226949197873,Spain,Zaragoza,0.18392264168436115,11.337962307975982,16.566800254827474,7.038545966081938,-0.3607716104612163,6.028422573649879,2.0741501875974366,3.660448380908689,-44.71993766797013
1399,-0.1587277679682776,0.15275909264266907,Spain,Albacete,0.3621928581010081,999.0,-14.687169461209404,10.406106534997512,0.059838170721166595,5.141101149952361,5.136471695466061,2.006863895520726,42.36573821489627
1400,-0.48992637248201576,0.21038925954854992,Spain,Albacete,0.48355000939312837,7.4121834183014315,12.476189571273846,-12.974771434658791,0.16666947392837195,6.549177052166239,5.309153828127885,5.9513916613980955,34.486051783387026
1401,-0.021327632219543924,0.34127358581772405,Spain,Zaragoza,0.36763142996511944,999.0,17.826727313399925,2.491544359163823,-0.4703895665023523,5.4962217340708595,0.6099767323890122,5.495158054251623,-18.96232135971573
1402,-0.2825810400374539,-0.07360662057689837,Spain,Zaragoza,0.49309111574221814,7.923069384657248,-7.85605454719447,-16.19513528660706,-0.16635576996135581,6.748691598160326,5.833011394000699,3.9815947212592326,21.28930419651306
1403,0.06441514567331841,0.40266502739520793,Spain,Albacete,0.40721938214508724,9.562150374162186,8.97366469175367,-15.6036323335297,0.2156402428608294,6.256231503658926,3.498251756211693,0.6174776508754682,32.0571656250369
1404,-0.3149928659052492,0.2772891197218288,Spain,Zaragoza,0.2158117903263746,8.103474380120087,-11.010995752639339,14.239310816726997,0.04748039875944976,6.6042495995481065,5.681702970717235,0.2319740935775998,-11.891682373066432
1405,-0.19318117449189987,0.15581165042896294,Spain,Albacete,0.3460634183210437,9.532353129597574,11.38297900385934,13.943736550784996,0.3561723684364858,6.598621238366347,1.1666567854288319,1.079774289119575,10.221816212183025
1406,0.09075783467052267,-0.3368514542111336,Spain,Zaragoza,0.23295734314114783,7.973178963407014,10.385241387860837,14.701930530235217,-0.3906680787291412,5.2314209450344835,2.7378759300389,1.6076100613727924,9.471672841055806
1407,-0.1372568989932459,0.45107226129158695,Spain,Zaragoza,0.2309354849206931,7.3736258597147115,9.746428347555131,15.132981677976545,-0.38992295248895803,6.689906231549194,5.158658898649481,5.618108759121317,33.41548948729408
1408,0.42195499313240714,-0.06510127090431006,Spain,Albacete,0.3318604506967021,999.0,11.303022609921793,14.008628765143172,0.25989875385053585,6.227223458932948,4.3878393390002275,2.115545581915335,18.60858464386594
1409,-0.0737398581428399,0.4260670267017964,Spain,Albacete,0.18138925140681936,10.569284276671437,-16.980068087720987,-5.973046771653424,0.2488392062206225,6.690399859637872,4.935295801352226,5.176252189633658,41.813492030434915
1410,-0.4496849284101222,-0.23603058314471104,Spain,Albacete,0.35839106650068553,9.64391654602031,-17.744253580159217,-3.0234855519758703,0.23535454149747626,6.157524914904508,3.897023402817763,1.97970582712203,-1.3226456274739409
1411,0.33624517344590965,0.42767106077449457,Spain,Albacete,0.4960566361907314,11.323837058105493,-17.14930996257599,-5.468196028626979,-0.3954110350258313,5.041548942983424,3.136214956807348,3.3850641199579394,11.633148348823068
1412,0.23143500424617547,0.37791295089617283,Spain,Zaragoza,0.34124086425564304,999.0,-17.81777490803415,2.5547793107485153,0.017261160387775365,6.757597463055868,1.460203660831495,1.7670209297495374,-18.15647083530296
1413,-0.06020658571729587,0.21746526233933594,Spain,Albacete,0.41056776935365114,11.099750534328713,10.513502299262257,14.610484913356137,0.43530284523160434,5.593812141969788,0.23676520608116647,4.134821277537845,5.005272823885628
1414,0.49346699462260235,-0.37188197215942564,Spain,Albacete,0.3411224682630889,999.0,-1.0278876815148537,-17.97062733780293,0.11358597681457117,6.623581122175982,1.8580152738459665,2.214823957621844,20.837385004438953
1415,-0.2677285921876251,0.1751220693006743,Spain,Zaragoza,0.24355239532962675,9.621215027235824,-5.478857540917382,17.145906801517754,-0.12957113296920275,5.49159521130681,2.5770692343204535,1.0814253711116464,-23.353450120868267
1416,-0.20451609329708353,-0.2096394138857377,Spain,Albacete,0.28353505389794337,9.148788731371697,9.963890834180246,14.990693094201445,-0.30758925576187335,5.001941599836183,3.850563608824629,0.4841994606070097,6.737282814161627
1417,-0.2886380727090653,-0.2490456543151156,Spain,Zaragoza,0.3729455652159329,7.260243621782023,-4.56288413214636,-17.41206732115997,-0.1631950711193374,5.307006721415748,5.242697637819973,5.740912899120707,25.926687856820564
1418,-0.05413331378277897,-0.08125964676372155,Spain,Zaragoza,0.23159701145658756,7.912970137456368,-17.791621103242043,2.7309739139494487,0.3361722225310678,6.055179137413498,2.475072825241674,2.8872463717630374,18.246561006793158
1419,0.13738348093303254,0.4340016992118415,Spain,Albacete,0.33142972572988383,11.903101006674973,11.420033266604612,-13.913405053747411,0.4941048510978272,5.0974811854036055,5.621038045837125,5.146986200931597,44.91955342883793
1420,-0.33883770618377596,-0.3570658605665208,Spain,Zaragoza,0.45413402120228225,8.906240035432223,-14.198714851842324,-11.063295013515289,-0.12456714557225412,5.252355735299202,5.391296700414912,1.9665374475058814,7.116015900851492
1421,0.2873117326219865,-0.39701734406059064,Spain,Albacete,0.35402816445305113,9.984780846348798,17.90759039006911,1.8215944722973882,0.4462801481113793,5.13625929982042,0.17910864292896145,3.0440507025820605,26.360780054180243
1422,-0.30348923698378605,0.4362778118109213,Spain,Zaragoza,0.493079229365043,10.662425135690807,7.990074501580371,16.12943611721114,0.1545510667123664,6.7615498321324665,2.0784867250393915,5.9370675973394045,-3.5817852660246636
1423,-0.14774207821941632,-0.3592798894510887,Spain,Albacete,0.27307527860647807,7.661928710960414,-17.600964318135997,-3.769092075248807,0.4611861871562204,6.943650935138471,0.40300279990751875,5.798780240085599,42.621207711647095
1424,-0.3376777433741286,0.046797580303955644,Spain,Zaragoza,0.34233267052843397,999.0,17.518090568386324,-4.137209547244881,0.2554781800724494,5.586680603276621,5.228655847971562,3.7578284747568977,-5.4533751802014905
1425,0.3113506482237376,-0.2503067418115036,Spain,Zaragoza,0.2625864556728934,7.6951102613403455,-16.48493763882773,7.22819694280398,-0.0003597980946529189,5.7516132733519125,4.277806004320297,5.451313253499142,13.454887217660374
1426,-0.28341829670642393,0.42289148040239266,Spain,Albacete,0.49348726757822386,8.914674458941521,10.190266434312587,-14.837738035082108,-0.21079783854641643,6.232861504986706,3.8308786884128576,1.4731673855209049,27.46288431890867
1427,0.37995166650947787,-0.3196825463000894,Spain,Albacete,0.16998386155548073,11.001047388234069,-17.08186267585363,-5.67538258827356,-0.4721964871062386,6.12032532438202,0.4441017843568267,3.9938453223995474,-14.1428160388777
1428,0.3120703661868881,-0.4421432146516857,Spain,Zaragoza,0.4049241617493028,999.0,14.569045142118144,-10.570852550618785,-0.4674041045040752,6.753050061351493,4.999266752747474,5.663267353598936,1.2567719942825732
1429,0.3932358895424528,-0.13130325411605304,Spain,Albacete,0.39732189477478924,7.24018168539029,5.373685992546445,-17.179158851745626,0.2705927276917537,6.013177508464135,1.7468313910304951,3.812950682645923,27.02034817221461
1430,0.2916490608221408,-0.05955564426941884,Spain,Zaragoza,0.48434583770907524,10.572347099533971,13.133713067403761,-12.308760338194407,-0.0014168512756034257,6.382247919950851,2.6557536826725077,4.324123652828728,-6.451766182362931
1431,0.07121770736028166,-0.13526703179081045,Spain,Albacete,0.25079076692170627,11.357210201053842,17.221104842059507,5.23770446081054,-0.2838093793846169,5.861932008146466,3.61396160385926,1.685525182074861,-1.9771655094487484
1432,-0.23740330066127446,0.32812378179207,Spain,Albacete,0.4851839699687225,999.0,-17.981764983104938,0.8100173407903846,0.31722542972142687,5.7146535443567466,5.401536397267782,5.714844657508883,46.46193855891
1433,-0.34911429001848815,-0.47455361970319554,Spain,Zaragoza,0.48704647686288044,999.0,-2.1006855671709714,17.87699975241594,-0.454041257480707,5.736635176480855,4.665510001572193,1.4396480520972832,-17.822410256552153
1434,0.42740465172864883,-0.22841506003366152,Spain,Albacete,0.34999298257061817,999.0,16.465927080144994,7.271399135747387,-0.12284380418874641,5.650253862894841,4.058228101528806,0.7096190832766713,-24.98882637774562
1435,-0.2800686956885563,0.22995603875139337,Spain,Albacete,0.35122599996899,7.06749335705802,-8.026823885488248,-16.111179296108507,-0.4774965366886895,6.693744727883833,4.635181678125546,5.6701827882688995,36.816298011664514
1436,0.17704233895653598,-0.024139969217194857,Spain,Zaragoza,0.4839407300308726,999.0,-10.654676833263313,14.507855168105383,-0.049977825743145465,5.628978559242347,0.5070541739956835,4.3454748588764325,14.785183568945007
1437,0.3523926226775076,0.3515459041558051,Spain,Zaragoza,0.2846968943792948,9.81896603997169,-10.018620105192657,-14.954171698486997,-0.2982462047811011,5.0943614044211465,5.369771311654675,4.313434666676624,6.352361124076513
1438,-0.4532137295812897,0.3274011193132714,Spain,Albacete,0.4757676108426932,9.871230201653304,-14.885383205320565,10.120541824959792,-0.037016752845448364,6.887824434403436,4.329971867001175,2.421119036353688,6.675719287422995
1439,0.02204286957897239,-0.044965781145933414,Spain,Zaragoza,0.44446709060774786,10.887612740798843,-11.904384019950712,-13.50131997641498,-0.11526922211281987,5.78852033258692,1.2021784678132486,2.037767514016503,-7.808294415634064
1440,0.3329556552438092,0.3335397740814843,Spain,Zaragoza,0.4006248806170969,7.681406095664459,-12.871318525679511,12.582891536149369,-0.41924677846129077,5.73281391216504,3.131711343503544,0.023273382544816812,-3.1468373820597
1441,0.14767727835083067,-0.06752542098098457,Spain,Zaragoza,0.4566248707672738,7.843629341877658,-10.990694468143207,14.254986324368268,-0.16158577036484711,6.516647436618317,3.2196882379610754,3.765163177136448,17.934483811549505
1442,0.23190786607619862,-0.1643956391021203,Spain,Albacete,0.45033972582999343,7.418674348045413,-17.998272775481905,0.24935336241340098,0.06182232819175493,6.691177508357667,2.699653751962441,2.127746420922615,25.957962829767105
1443,0.34575688598824283,0.2161475501860476,Spain,Zaragoza,0.24163687501431874,11.643411956202545,17.134090157445574,5.515700723981203,-0.44889268676177685,5.78271262538768,3.9103522184907704,3.422310800154942,-40.13936680217519
1444,0.4216096950860031,0.11553664022406063,Spain,Zaragoza,0.40840498450291085,7.803189361374561,6.978849360169385,16.592036089885514,0.03265655291840208,5.2501244069621205,5.78491426798216,3.5749498389627776,11.178879480495699
1445,0.07862495903475364,-0.15571456250069748,Spain,Zaragoza,0.40447507473415145,11.766897416251474,13.243775433867135,12.190258908542399,-0.4862028457585007,6.640380224840289,5.528778425224191,5.450440416821994,-12.583003095746594
1446,-0.04841267974762575,-0.055291881060925085,Spain,Albacete,0.41630358448929444,8.471831073599123,5.212387451566884,-17.228784549548124,0.06873097873596556,6.433589916455604,4.293220483812003,0.05740058132561732,32.73811360884977
1447,0.06728018909290479,-0.09489955611289957,Spain,Zaragoza,0.32545613778873583,7.349500562882767,13.243860692592198,-12.190166280868006,-0.13696587098308843,6.559833753054317,1.6332537139541126,1.7464953285331242,8.492141109829367
1448,0.4787295947573492,-0.4457313990859645,Spain,Albacete,0.31721973799523423,999.0,-17.466312883859963,-4.350622282284159,-0.16889410324460563,6.5394460584290215,2.804816294415442,0.5157240986887184,-16.05382909679071
1449,-0.4557815171517364,-0.3417340271495267,Spain,Albacete,0.3948813110868937,11.90123474349052,16.25123114097223,7.739346639264486,0.10073450296600572,6.389807985776193,0.48636666701120657,2.6647541129053227,-14.216498920992445
1450,-0.15980055191179776,0.0033605933716692737,Spain,Zaragoza,0.4439678168512496,999.0,17.919184073498826,-1.7037729132915684,-0.4501061276542613,5.9836650688419475,5.501858081485098,2.797790454419832,4.1578788486821825
1451,-0.33062000162582117,-0.04594864192563075,Spain,Albacete,0.4607568404375412,999.0,-17.199627943075193,5.307805442910184,-0.34899102553105454,5.848875428320452,5.951231404008256,4.001794676317292,44.42819440957051
1452,-0.45262556753866157,-0.006248001811688497,Spain,Albacete,0.44374513744791344,10.127934078893833,16.96506472632979,6.015528142352987,0.24455780598776222,5.236335174650924,5.872223785844214,5.511201883398968,42.683629198015026
1453,0.160403782250104,0.2800317030791605,Spain,Albacete,0.43279456863781524,10.658216917836503,17.238086918116057,5.181540253966574,-0.2181683092151664,5.199839008170626,3.3631801771243697,1.5600950183233429,9.24281243321658
1454,0.24665401782131946,-0.4656304352443942,Spain,Albacete,0.3679005623629892,10.784112990834268,-16.071585423736465,8.10580914946445,0.07784638078053219,6.432368690504316,4.5298080382353945,5.822165510909578,32.61359226248277
1455,-0.07861830707253448,-0.44330580051381097,Spain,Albacete,0.23526918035385863,8.518456488392271,-16.850170458341186,6.330225550866731,0.49230111757220274,6.723433703157811,5.045915934218765,5.396268590695163,62.75738219648434
1456,-0.38276042529202237,0.30735598658203855,Spain,Zaragoza,0.4261635935714145,11.792431954027956,-9.522048031068653,-15.275162889279498,-0.4627798986598275,5.4786019254455915,1.9073284340037246,5.301005135892215,-32.689998188857174
1457,0.23518424194529564,-0.4369875573392107,Spain,Albacete,0.4409307269242784,7.562392879886452,-10.470250599640194,14.641511273797326,0.01472711303083385,6.590615893347399,4.395090308146261,0.8645423581391496,39.10098647301344
1458,0.4451354314007968,-0.37932092129723316,Spain,Zaragoza,0.17468425560970663,10.091679336642406,17.83665862941397,-2.4194232655226164,0.3597823789324621,6.229176206110103,1.6131016061822807,4.899315347846231,-12.567539719486412
1459,-0.2755584647065079,0.1715478262041915,Spain,Albacete,0.17761993104495907,999.0,1.4148966882020133,-17.944304593985105,0.42394830027427555,5.850289381251561,3.3063527124361896,3.131519931839978,28.002159003405772
1460,-0.043444025563047384,0.2097638369526733,Spain,Albacete,0.379436080448086,7.323889746088153,-1.9308485056437825,17.89613992033626,-0.062276764390733264,5.407636058605512,2.6348168159695247,5.970822261930403,42.69639351400433
1461,-0.23184060279498597,0.16682663441222478,Spain,Zaragoza,0.17806289321715216,7.105477550894023,17.95651676011578,1.2504022727431192,0.34403856929196497,5.832835794394066,3.3865632283352545,5.37445420807105,19.30949031432888
1462,-0.12736257296801046,0.27902241695667207,Spain,Albacete,0.2697703152841235,999.0,-10.700281881589813,-14.47425188583233,0.3238596273161928,5.3165598706212664,0.724450568656555,4.182160676606401,36.0725966933563
1463,0.26465998438005567,-0.33342774444170264,Spain,Albacete,0.47945208148668383,9.254983485127497,16.525638644903875,7.1346525758483565,-0.10346433889257434,6.6364559194580375,2.1035901516757844,0.07893207864563045,15.72851229779457
1464,0.11449736422538181,0.0854006402977846,Spain,Zaragoza,0.34278018972877855,10.340713303905279,-17.77642194650883,2.8282190119718793,0.05865880213062624,5.341867744053285,1.4036561199126196,0.5613130082456708,-8.82145251982205
